[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
15172	H	(6)	304064.87	0.016	6.5%	1.347	6.5%	185.6	3.7%	0.024	5.3%	4.82%	19.1%	29.4%	51.5%	[1-0.43 0]
15173	H	(6)	304084.60	0.016	6.6%	1.353	6.6%	186.3	3.9%	0.024	5.3%	4.82%	19.1%	29.2%	51.7%	[1-0.43 0]
15174	H	(6)	304104.34	0.016	6.7%	1.366	6.7%	187.4	4.1%	0.024	5.3%	4.82%	19.1%	28.9%	52.0%	[1-0.43 0]
15175	H	(6)	304125.24	0.016	6.3%	1.366	6.3%	187.3	3.4%	0.024	5.3%	4.82%	19.1%	28.9%	52.0%	[1-0.43 0]
15176	H	(6)	304144.97	0.016	6.4%	1.369	6.4%	187.7	3.6%	0.024	5.3%	4.82%	19.0%	29.0%	52.0%	[1-0.43 0]
15177	H	(6)	304164.70	0.016	6.3%	1.377	6.3%	188.4	3.3%	0.024	5.3%	4.82%	18.9%	28.9%	52.2%	[1-0.43 0]
15178	H	(6)	304184.44	0.016	6.4%	1.377	6.4%	188.4	3.6%	0.024	5.3%	4.82%	18.9%	28.9%	52.1%	[1-0.43 0]
15179	H	(6)	304205.35	0.016	6.2%	1.365	6.2%	187.6	3.2%	0.024	5.3%	4.82%	18.9%	29.2%	51.9%	[1-0.43 0]
15180	H	(6)	304225.09	0.016	6.4%	1.361	6.4%	187.2	3.7%	0.024	5.3%	4.82%	18.7%	29.4%	51.9%	[1-0.43 0]
15181	H	(6)	304244.84	0.016	6.4%	1.353	6.4%	186.5	3.6%	0.024	5.3%	4.82%	18.9%	29.4%	51.7%	[1-0.43 0]
15182	H	(6)	304264.57	0.016	6.5%	1.352	6.5%	186.6	3.8%	0.024	5.3%	4.82%	18.9%	29.4%	51.7%	[1-0.43 0]
15183	H	(6)	304285.45	0.016	6.5%	1.356	6.5%	187.0	3.8%	0.024	5.3%	4.82%	18.9%	29.5%	51.7%	[1-0.43 0]
15184	H	(6)	304305.16	0.016	6.7%	1.352	6.7%	186.0	4.1%	0.024	5.3%	4.82%	19.0%	29.4%	51.6%	[1-0.43 0]
15185	H	(6)	304324.89	0.016	6.6%	1.350	6.6%	186.1	3.9%	0.024	5.3%	4.82%	19.1%	29.4%	51.5%	[1-0.43 0]
15186	H	(6)	304344.61	0.016	6.6%	1.352	6.6%	185.8	3.9%	0.024	5.3%	4.82%	19.0%	29.5%	51.5%	[1-0.43 0]
15187	H	(6)	304365.49	0.016	6.7%	1.358	6.7%	186.3	4.1%	0.024	5.3%	4.82%	18.9%	29.4%	51.7%	[1-0.43 0]
15188	H	(6)	304385.21	0.016	6.7%	1.347	6.7%	185.1	4.1%	0.024	5.3%	4.82%	19.1%	29.3%	51.5%	[1-0.43 0]
15189	H	(6)	304404.96	0.016	6.7%	1.354	6.7%	186.2	4.1%	0.024	5.3%	4.82%	18.9%	29.4%	51.6%	[1-0.43 0]
15190	H	(6)	304424.71	0.016	6.6%	1.358	6.6%	186.3	3.9%	0.024	5.3%	4.82%	18.9%	29.3%	51.8%	[1-0.43 0]
15191	H	(6)	304445.60	0.016	6.6%	1.353	6.6%	185.9	4.0%	0.024	5.3%	4.82%	18.9%	29.4%	51.7%	[1-0.43 0]
15192	H	(6)	304465.36	0.016	6.6%	1.350	6.6%	185.7	3.9%	0.024	5.3%	4.82%	19.1%	29.5%	51.5%	[1-0.43 0]
15193	H	(6)	304485.10	0.016	6.4%	1.351	6.4%	186.0	3.6%	0.024	5.3%	4.82%	18.9%	29.7%	51.4%	[1-0.43 0]
15194	H	(6)	304504.84	0.016	6.4%	1.361	6.4%	186.8	3.6%	0.024	5.3%	4.82%	18.9%	29.3%	51.7%	[1-0.43 0]
15195	H	(6)	304525.71	0.016	6.6%	1.356	6.6%	186.4	3.9%	0.024	5.3%	4.82%	19.0%	29.4%	51.6%	[1-0.43 0]
15196	H	(6)	304545.43	0.016	6.7%	1.359	6.7%	186.6	4.1%	0.024	5.3%	4.82%	18.9%	29.3%	51.8%	[1-0.43 0]
15197	H	(6)	304565.17	0.016	6.6%	1.359	6.6%	186.6	4.0%	0.024	5.3%	4.82%	19.0%	29.1%	52.0%	[1-0.43 0]
15198	H	(6)	304584.90	0.016	6.8%	1.370	6.8%	187.5	4.3%	0.024	5.3%	4.82%	18.9%	29.0%	52.1%	[1-0.43 0]
15199	H	(6)	304605.79	0.016	6.8%	1.358	6.8%	186.3	4.3%	0.024	5.3%	4.82%	18.9%	29.3%	51.8%	[1-0.43 0]
15200	H	(6)	304625.53	0.016	6.8%	1.352	6.8%	185.8	4.3%	0.024	5.3%	4.82%	19.0%	29.2%	51.7%	[1-0.43 0]
15201	H	(6)	304645.27	0.016	6.7%	1.357	6.7%	186.5	4.1%	0.024	5.3%	4.82%	19.1%	29.1%	51.8%	[1-0.43 0]
15202	H	(6)	304665.02	0.016	6.7%	1.350	6.7%	185.9	4.1%	0.024	5.3%	4.82%	19.1%	29.3%	51.7%	[1-0.43 0]
15203	H	(6)	304685.91	0.016	6.8%	1.336	6.8%	184.7	4.2%	0.024	5.3%	4.82%	19.2%	29.3%	51.5%	[1-0.43 0]
15204	H	(6)	304705.65	0.016	6.9%	1.337	6.9%	184.8	4.5%	0.024	5.3%	4.82%	19.3%	29.2%	51.5%	[1-0.43 0]
15205	H	(6)	304725.38	0.016	6.7%	1.350	6.7%	185.9	4.1%	0.024	5.3%	4.82%	19.1%	29.2%	51.7%	[1-0.43 0]
15206	H	(6)	304745.12	0.016	6.7%	1.350	6.7%	185.8	4.1%	0.024	5.3%	4.82%	19.1%	29.2%	51.7%	[1-0.43 0]
15207	H	(6)	304765.99	0.016	6.6%	1.357	6.6%	186.2	4.0%	0.024	5.3%	4.82%	19.2%	29.0%	51.7%	[1-0.43 0]
15208	H	(6)	304785.73	0.016	6.4%	1.370	6.4%	187.3	3.7%	0.024	5.3%	4.82%	19.2%	28.9%	51.9%	[1-0.43 0]
15209	H	(6)	304805.45	0.016	6.3%	1.370	6.3%	187.1	3.5%	0.024	5.3%	4.82%	19.1%	29.0%	51.9%	[1-0.43 0]
15210	H	(6)	304825.18	0.016	6.3%	1.367	6.3%	187.0	3.5%	0.024	5.3%	4.82%	19.1%	29.0%	51.8%	[1-0.43 0]
15211	H	(6)	304846.05	0.016	6.4%	1.369	6.4%	187.1	3.6%	0.024	5.3%	4.82%	19.1%	29.0%	51.8%	[1-0.43 0]
15212	H	(6)	304865.79	0.016	6.3%	1.362	6.3%	186.5	3.4%	0.024	5.3%	4.82%	19.0%	29.2%	51.7%	[1-0.43 0]
15213	H	(6)	304885.50	0.016	6.3%	1.353	6.3%	185.6	3.4%	0.024	5.3%	4.82%	19.1%	29.3%	51.6%	[1-0.43 0]
15214	H	(6)	304905.23	0.016	6.3%	1.359	6.3%	186.1	3.4%	0.024	5.3%	4.82%	19.0%	29.3%	51.6%	[1-0.43 0]
15215	H	(6)	304926.13	0.016	6.5%	1.359	6.5%	186.1	3.8%	0.024	5.3%	4.82%	18.9%	29.4%	51.6%	[1-0.43 0]
15216	H	(6)	304945.85	0.016	6.6%	1.350	6.6%	185.2	3.9%	0.024	5.3%	4.82%	19.0%	29.5%	51.5%	[1-0.43 0]
15217	H	(6)	304965.58	0.016	6.6%	1.357	6.6%	186.0	3.9%	0.024	5.3%	4.82%	19.0%	29.5%	51.6%	[1-0.43 0]
15218	H	(6)	304985.32	0.016	6.5%	1.359	6.5%	186.4	3.9%	0.024	5.3%	4.82%	19.0%	29.4%	51.6%	[1-0.43 0]
15219	H	(6)	305006.19	0.016	6.4%	1.358	6.4%	186.4	3.6%	0.024	5.3%	4.82%	19.0%	29.5%	51.6%	[1-0.43 0]
15220	H	(6)	305025.92	0.016	6.2%	1.359	6.2%	186.6	3.2%	0.024	5.3%	4.82%	19.1%	29.5%	51.5%	[1-0.43 0]
15221	H	(6)	305045.64	0.016	6.1%	1.363	6.1%	187.1	3.1%	0.024	5.3%	4.82%	19.0%	29.4%	51.6%	[1-0.43 0]
15222	H	(6)	305065.38	0.016	6.2%	1.354	6.2%	186.0	3.2%	0.024	5.3%	4.82%	19.1%	29.4%	51.5%	[1-0.43 0]
15223	H	(6)	305086.28	0.016	6.2%	1.352	6.2%	185.4	3.3%	0.024	5.3%	4.82%	19.1%	29.4%	51.4%	[1-0.43 0]
15224	H	(6)	305106.00	0.016	6.4%	1.346	6.4%	185.2	3.6%	0.024	5.3%	4.82%	19.3%	29.2%	51.5%	[1-0.43 0]
15225	H	(6)	305125.73	0.016	6.6%	1.343	6.6%	184.5	4.0%	0.024	5.3%	4.82%	19.4%	29.1%	51.5%	[1-0.43 0]
15226	H	(6)	305145.45	0.016	6.6%	1.341	6.6%	184.6	3.9%	0.024	5.3%	4.82%	19.5%	29.1%	51.5%	[1-0.43 0]
15227	H	(6)	305166.36	0.016	6.6%	1.350	6.6%	185.5	4.0%	0.024	5.3%	4.82%	19.3%	29.0%	51.7%	[1-0.43 0]
15228	H	(6)	305186.10	0.016	6.5%	1.349	6.5%	186.2	3.7%	0.024	5.3%	4.82%	19.4%	28.9%	51.7%	[1-0.43 0]
15229	H	(6)	305205.85	0.016	6.3%	1.348	6.3%	185.7	3.5%	0.024	5.3%	4.82%	19.4%	29.1%	51.5%	[1-0.43 0]
15230	H	(6)	305225.57	0.016	6.1%	1.348	6.1%	185.8	3.1%	0.024	5.3%	4.82%	19.3%	29.2%	51.6%	[1-0.43 0]
15231	H	(6)	305246.45	0.016	6.2%	1.357	6.2%	186.8	3.3%	0.024	5.3%	4.82%	19.2%	29.0%	51.7%	[1-0.43 0]
15232	H	(6)	305266.17	0.016	6.2%	1.357	6.2%	186.8	3.3%	0.024	5.3%	4.82%	19.2%	29.2%	51.6%	[1-0.43 0]
15233	H	(6)	305285.89	0.016	6.4%	1.366	6.4%	187.3	3.6%	0.024	5.3%	4.82%	19.1%	29.2%	51.8%	[1-0.43 0]
15234	H	(6)	305305.59	0.016	6.4%	1.383	6.4%	188.8	3.6%	0.024	5.3%	4.82%	19.1%	28.7%	52.2%	[1-0.43 0]
15235	H	(6)	305326.46	0.016	6.5%	1.398	6.5%	190.3	3.8%	0.024	5.3%	4.82%	19.1%	28.5%	52.4%	[1-0.43 0]
15236	H	(6)	305346.18	0.016	6.5%	1.388	6.5%	189.3	3.8%	0.024	5.3%	4.82%	19.2%	28.6%	52.2%	[1-0.43 0]
15237	H	(6)	305365.92	0.016	6.4%	1.384	6.4%	189.0	3.6%	0.024	5.3%	4.82%	19.2%	28.6%	52.2%	[1-0.43 0]
15238	H	(6)	305385.65	0.016	6.4%	1.370	6.4%	187.4	3.6%	0.024	5.3%	4.82%	19.3%	28.8%	52.0%	[1-0.43 0]
15239	H	(6)	305406.54	0.016	6.4%	1.359	6.4%	186.5	3.5%	0.024	5.3%	4.82%	19.1%	29.1%	51.7%	[1-0.43 0]
15240	H	(6)	305426.28	0.016	6.3%	1.354	6.3%	185.8	3.5%	0.024	5.3%	4.82%	19.1%	29.4%	51.6%	[1-0.43 0]
15241	H	(6)	305446.02	0.016	6.3%	1.362	6.3%	186.3	3.4%	0.024	5.3%	4.82%	18.9%	29.3%	51.7%	[1-0.43 0]
15242	H	(6)	305465.74	0.016	6.3%	1.369	6.3%	186.8	3.5%	0.024	5.3%	4.82%	18.8%	29.2%	52.0%	[1-0.43 0]
15243	H	(6)	305486.64	0.016	6.2%	1.372	6.2%	187.0	3.2%	0.024	5.3%	4.82%	18.7%	29.3%	52.0%	[1-0.43 0]
15244	H	(6)	305506.37	0.016	6.2%	1.371	6.2%	187.0	3.2%	0.024	5.3%	4.82%	18.7%	29.1%	52.1%	[1-0.43 0]
15245	H	(6)	305526.11	0.016	6.1%	1.371	6.1%	186.9	3.0%	0.024	5.3%	4.82%	18.8%	29.1%	52.1%	[1-0.43 0]
15246	H	(6)	305545.86	0.016	6.1%	1.365	6.1%	186.5	3.0%	0.024	5.3%	4.82%	18.8%	29.2%	52.0%	[1-0.43 0]
15247	H	(6)	305566.75	0.016	6.1%	1.359	6.1%	185.7	3.0%	0.024	5.3%	4.82%	18.9%	29.3%	51.8%	[1-0.43 0]
15248	H	(6)	305586.48	0.016	6.2%	1.360	6.2%	186.1	3.3%	0.024	5.3%	4.82%	19.0%	29.3%	51.7%	[1-0.43 0]
15249	H	(6)	305606.23	0.016	6.3%	1.358	6.3%	186.0	3.5%	0.024	5.3%	4.82%	19.0%	29.4%	51.6%	[1-0.43 0]
15250	H	(6)	305625.96	0.016	6.6%	1.359	6.6%	186.5	3.9%	0.024	5.3%	4.82%	19.1%	29.3%	51.6%	[1-0.43 0]
15251	H	(6)	305646.87	0.016	6.4%	1.359	6.4%	186.3	3.6%	0.024	5.3%	4.82%	19.1%	29.2%	51.7%	[1-0.43 0]
15252	H	(6)	305666.62	0.016	6.4%	1.360	6.4%	186.5	3.5%	0.024	5.3%	4.82%	19.1%	29.3%	51.7%	[1-0.43 0]
15253	H	(6)	305686.35	0.016	6.3%	1.358	6.3%	186.2	3.5%	0.024	5.3%	4.82%	19.0%	29.2%	51.8%	[1-0.43 0]
15254	H	(6)	305706.07	0.016	6.4%	1.357	6.4%	186.1	3.6%	0.024	5.3%	4.82%	19.1%	29.1%	51.7%	[1-0.43 0]
15255	H	(6)	305726.96	0.016	6.3%	1.353	6.3%	185.4	3.4%	0.024	5.3%	4.82%	19.1%	29.2%	51.6%	[1-0.43 0]
15256	H	(6)	305746.68	0.016	6.6%	1.356	6.6%	185.9	3.9%	0.024	5.3%	4.82%	19.1%	29.3%	51.7%	[1-0.43 0]
15257	H	(6)	305766.40	0.016	6.8%	1.354	6.8%	186.0	4.2%	0.024	5.3%	4.82%	19.1%	29.2%	51.7%	[1-0.43 0]
15258	H	(6)	305786.13	0.016	6.6%	1.355	6.6%	186.6	4.0%	0.024	5.3%	4.82%	19.3%	29.2%	51.6%	[1-0.43 0]
15259	H	(6)	305807.02	0.016	6.6%	1.353	6.6%	186.2	4.0%	0.024	5.3%	4.82%	19.0%	29.4%	51.5%	[1-0.43 0]
15260	H	(6)	305826.74	0.016	6.5%	1.352	6.5%	186.1	3.8%	0.024	5.3%	4.82%	19.0%	29.4%	51.6%	[1-0.43 0]
15261	H	(6)	305846.45	0.016	6.3%	1.346	6.3%	185.5	3.5%	0.024	5.3%	4.82%	19.1%	29.5%	51.4%	[1-0.43 0]
15262	H	(6)	305866.19	0.016	6.3%	1.351	6.3%	185.4	3.4%	0.024	5.3%	4.82%	19.0%	29.6%	51.4%	[1-0.43 0]
15263	H	(6)	305887.07	0.016	6.4%	1.351	6.4%	185.3	3.6%	0.024	5.3%	4.82%	18.9%	29.6%	51.6%	[1-0.43 0]
15264	H	(6)	305906.81	0.016	6.4%	1.355	6.4%	186.0	3.6%	0.024	5.3%	4.82%	19.0%	29.5%	51.5%	[1-0.43 0]
15265	H	(6)	305926.55	0.016	6.5%	1.349	6.5%	185.5	3.8%	0.024	5.3%	4.82%	19.1%	29.6%	51.3%	[1-0.43 0]
15266	H	(6)	305946.28	0.016	6.5%	1.349	6.5%	185.5	3.8%	0.024	5.3%	4.82%	19.1%	29.6%	51.3%	[1-0.43 0]
15267	H	(6)	305967.17	0.016	6.5%	1.343	6.5%	185.4	3.8%	0.024	5.3%	4.82%	19.0%	29.6%	51.4%	[1-0.43 0]
15268	H	(6)	305986.90	0.016	6.5%	1.340	6.5%	184.9	3.8%	0.024	5.3%	4.82%	19.0%	29.7%	51.3%	[1-0.43 0]
15269	H	(6)	306006.63	0.016	6.4%	1.341	6.4%	184.8	3.7%	0.024	5.3%	4.82%	18.9%	29.6%	51.5%	[1-0.43 0]
15270	H	(6)	306026.38	0.016	6.3%	1.344	6.3%	184.9	3.5%	0.024	5.3%	4.82%	18.9%	29.6%	51.5%	[1-0.43 0]
15271	H	(6)	306047.26	0.016	6.3%	1.349	6.3%	185.3	3.4%	0.024	5.3%	4.82%	18.8%	29.5%	51.7%	[1-0.43 0]
15272	H	(6)	306066.99	0.016	6.1%	1.353	6.1%	185.9	3.1%	0.024	5.3%	4.81%	18.9%	29.4%	51.7%	[1-0.43 0]
15273	H	(6)	306086.71	0.016	6.1%	1.362	6.1%	186.9	3.0%	0.024	5.3%	4.81%	18.8%	29.2%	51.9%	[1-0.43 0]
15274	H	(6)	306106.44	0.016	6.1%	1.360	6.1%	186.8	3.0%	0.024	5.3%	4.81%	18.8%	29.3%	51.9%	[1-0.43 0]
15275	H	(6)	306127.34	0.016	6.4%	1.364	6.4%	186.9	3.6%	0.024	5.3%	4.81%	18.7%	29.3%	52.0%	[1-0.43 0]
15276	H	(6)	306147.07	0.016	6.3%	1.363	6.3%	186.8	3.5%	0.024	5.3%	4.81%	18.7%	29.4%	51.9%	[1-0.43 0]
15277	H	(6)	306166.81	0.016	6.4%	1.360	6.4%	186.2	3.7%	0.024	5.3%	4.81%	18.6%	29.6%	51.8%	[1-0.43 0]
15278	H	(6)	306186.53	0.016	6.3%	1.357	6.3%	186.1	3.5%	0.024	5.3%	4.81%	18.8%	29.6%	51.6%	[1-0.43 0]
15279	H	(6)	306207.40	0.016	6.3%	1.359	6.3%	186.6	3.5%	0.024	5.3%	4.81%	18.8%	29.5%	51.7%	[1-0.43 0]
15280	H	(6)	306227.12	0.016	6.1%	1.359	6.1%	187.0	3.1%	0.024	5.3%	4.81%	18.9%	29.3%	51.8%	[1-0.43 0]
15281	H	(6)	306246.84	0.016	6.2%	1.357	6.2%	186.8	3.2%	0.024	5.3%	4.81%	18.8%	29.5%	51.7%	[1-0.43 0]
15282	H	(6)	306266.57	0.016	6.1%	1.350	6.1%	186.2	3.0%	0.024	5.3%	4.81%	19.0%	29.5%	51.5%	[1-0.43 0]
15283	H	(6)	306287.45	0.016	6.2%	1.349	6.2%	185.5	3.3%	0.024	5.3%	4.81%	19.0%	29.6%	51.5%	[1-0.43 0]
15284	H	(6)	306307.16	0.016	6.3%	1.342	6.3%	184.5	3.4%	0.024	5.3%	4.81%	19.0%	29.8%	51.2%	[1-0.43 0]
15285	H	(6)	306326.90	0.016	6.3%	1.339	6.3%	184.1	3.5%	0.024	5.3%	4.81%	18.8%	30.0%	51.2%	[1-0.43 0]
15286	H	(6)	306346.63	0.016	6.6%	1.340	6.6%	183.9	4.0%	0.024	5.3%	4.81%	18.9%	29.8%	51.3%	[1-0.43 0]
15287	H	(6)	306367.51	0.016	6.8%	1.340	6.8%	183.8	4.3%	0.024	5.3%	4.81%	18.7%	29.8%	51.5%	[1-0.43 0]
15288	H	(6)	306387.23	0.016	6.9%	1.335	6.9%	183.3	4.4%	0.024	5.3%	4.81%	18.8%	30.0%	51.3%	[1-0.43 0]
15289	H	(6)	306406.96	0.016	6.9%	1.340	6.9%	183.9	4.5%	0.024	5.3%	4.81%	18.8%	29.9%	51.4%	[1-0.43 0]
15290	H	(6)	306426.69	0.016	6.9%	1.338	6.9%	183.8	4.4%	0.024	5.3%	4.81%	18.8%	29.9%	51.2%	[1-0.43 0]
15291	H	(6)	306447.59	0.016	6.6%	1.346	6.6%	184.5	4.0%	0.024	5.3%	4.81%	18.9%	29.7%	51.4%	[1-0.43 0]
15292	H	(6)	306467.32	0.016	6.5%	1.355	6.5%	185.3	3.7%	0.024	5.3%	4.81%	18.9%	29.6%	51.5%	[1-0.43 0]
15293	H	(6)	306487.06	0.016	6.3%	1.359	6.3%	186.3	3.5%	0.024	5.3%	4.81%	18.8%	29.4%	51.8%	[1-0.43 0]
15294	H	(6)	306506.77	0.016	6.3%	1.364	6.3%	186.6	3.4%	0.024	5.3%	4.81%	18.7%	29.3%	51.9%	[1-0.43 0]
15295	H	(6)	306527.66	0.016	6.3%	1.372	6.3%	187.5	3.5%	0.024	5.3%	4.81%	18.8%	29.2%	52.0%	[1-0.43 0]
15296	H	(6)	306547.40	0.016	6.4%	1.375	6.4%	188.0	3.6%	0.024	5.3%	4.81%	18.7%	29.3%	52.0%	[1-0.43 0]
15297	H	(6)	306567.13	0.016	6.4%	1.370	6.4%	187.3	3.6%	0.024	5.3%	4.81%	18.8%	29.3%	51.9%	[1-0.43 0]
15298	H	(6)	306586.87	0.016	6.5%	1.372	6.5%	187.3	3.8%	0.024	5.3%	4.81%	18.8%	29.2%	51.9%	[1-0.43 0]
15299	H	(6)	306607.76	0.016	6.4%	1.371	6.4%	187.0	3.7%	0.024	5.3%	4.81%	18.9%	29.2%	51.8%	[1-0.43 0]
15300	H	(6)	306627.50	0.016	6.3%	1.359	6.3%	185.4	3.5%	0.024	5.3%	4.81%	19.0%	29.4%	51.7%	[1-0.43 0]
15301	H	(6)	306647.24	0.016	6.4%	1.358	6.4%	185.2	3.7%	0.024	5.3%	4.81%	19.0%	29.3%	51.7%	[1-0.43 0]
15302	H	(6)	306666.96	0.016	6.4%	1.367	6.4%	186.2	3.7%	0.024	5.3%	4.81%	18.9%	29.3%	51.8%	[1-0.43 0]
15303	H	(6)	306687.84	0.016	6.4%	1.371	6.4%	186.6	3.6%	0.024	5.3%	4.81%	18.9%	29.1%	51.9%	[1-0.43 0]
15304	H	(6)	306707.56	0.016	6.5%	1.371	6.5%	187.0	3.8%	0.024	5.3%	4.81%	19.0%	29.2%	51.9%	[1-0.43 0]
15305	H	(6)	306727.28	0.016	6.4%	1.379	6.4%	188.0	3.7%	0.024	5.3%	4.81%	19.0%	29.1%	52.0%	[1-0.43 0]
15306	H	(6)	306747.00	0.016	6.4%	1.374	6.4%	187.6	3.6%	0.024	5.3%	4.81%	19.0%	29.1%	52.0%	[1-0.43 0]
15307	H	(6)	306767.88	0.016	6.4%	1.375	6.4%	187.8	3.7%	0.024	5.3%	4.81%	19.0%	29.0%	52.0%	[1-0.43 0]
15308	H	(6)	306787.60	0.016	6.3%	1.369	6.3%	186.7	3.4%	0.024	5.3%	4.81%	19.0%	29.2%	51.8%	[1-0.43 0]
15309	H	(6)	306807.33	0.016	6.2%	1.361	6.2%	185.8	3.3%	0.024	5.3%	4.81%	19.0%	29.2%	51.8%	[1-0.43 0]
15310	H	(6)	306827.08	0.016	6.5%	1.368	6.5%	186.5	3.8%	0.024	5.3%	4.81%	18.9%	29.3%	51.8%	[1-0.43 0]
15311	H	(6)	306847.95	0.016	6.5%	1.364	6.5%	186.1	3.7%	0.024	5.3%	4.81%	18.9%	29.5%	51.6%	[1-0.43 0]
15312	H	(6)	306867.70	0.016	6.4%	1.359	6.4%	185.7	3.7%	0.024	5.3%	4.81%	18.9%	29.5%	51.6%	[1-0.43 0]
15313	H	(6)	306887.44	0.016	6.6%	1.364	6.6%	186.5	3.9%	0.024	5.3%	4.81%	18.9%	29.4%	51.7%	[1-0.43 0]
15314	H	(6)	306907.19	0.016	6.8%	1.369	6.8%	187.1	4.4%	0.024	5.3%	4.81%	18.8%	29.4%	51.8%	[1-0.43 0]
15315	H	(6)	306928.07	0.016	6.5%	1.365	6.5%	186.7	3.8%	0.024	5.3%	4.81%	18.8%	29.4%	51.7%	[1-0.43 0]
15316	H	(6)	306947.80	0.016	6.7%	1.369	6.7%	187.0	4.2%	0.024	5.3%	4.81%	18.9%	29.3%	51.8%	[1-0.43 0]
15317	H	(6)	306967.51	0.016	6.7%	1.372	6.7%	187.2	4.2%	0.024	5.3%	4.81%	18.9%	29.4%	51.8%	[1-0.43 0]
15318	H	(6)	306987.26	0.016	6.7%	1.372	6.7%	187.0	4.1%	0.024	5.3%	4.81%	18.9%	29.4%	51.7%	[1-0.43 0]
15319	H	(6)	307008.15	0.016	6.5%	1.376	6.5%	187.4	3.9%	0.024	5.3%	4.81%	19.0%	29.1%	51.9%	[1-0.43 0]
15320	H	(6)	307027.87	0.016	6.8%	1.368	6.8%	186.5	4.3%	0.024	5.3%	4.81%	19.1%	29.1%	51.8%	[1-0.43 0]
15321	H	(6)	307047.60	0.016	6.4%	1.372	6.4%	187.1	3.6%	0.024	5.3%	4.81%	19.0%	29.1%	51.9%	[1-0.43 0]
15322	H	(6)	307067.35	0.016	6.4%	1.368	6.4%	186.8	3.7%	0.024	5.3%	4.81%	19.1%	29.1%	51.8%	[1-0.43 0]
15323	H	(6)	307088.23	0.016	6.4%	1.366	6.4%	186.5	3.6%	0.024	5.3%	4.81%	19.1%	29.0%	51.9%	[1-0.43 0]
15324	H	(6)	307107.98	0.016	6.6%	1.370	6.6%	186.8	4.0%	0.024	5.3%	4.81%	19.0%	29.2%	51.8%	[1-0.43 0]
15325	H	(6)	307127.72	0.016	6.5%	1.380	6.5%	187.6	3.8%	0.024	5.3%	4.81%	19.0%	29.0%	52.0%	[1-0.43 0]
15326	H	(6)	307147.43	0.016	6.7%	1.372	6.7%	186.7	4.1%	0.024	5.3%	4.81%	19.0%	29.1%	51.9%	[1-0.43 0]
15327	H	(6)	307168.32	0.016	6.7%	1.374	6.7%	186.9	4.2%	0.024	5.3%	4.81%	19.0%	29.0%	52.0%	[1-0.43 0]
15328	H	(6)	307188.05	0.016	6.6%	1.379	6.6%	187.6	4.0%	0.024	5.3%	4.81%	19.1%	29.0%	51.9%	[1-0.43 0]
15329	H	(6)	307207.77	0.016	6.3%	1.373	6.3%	187.1	3.5%	0.024	5.3%	4.81%	19.1%	29.0%	51.9%	[1-0.43 0]
15330	H	(6)	307227.48	0.016	6.3%	1.369	6.3%	186.5	3.5%	0.024	5.3%	4.81%	19.1%	29.1%	51.8%	[1-0.43 0]
15331	H	(6)	307248.35	0.016	6.4%	1.378	6.4%	187.2	3.6%	0.024	5.3%	4.80%	19.1%	29.0%	51.9%	[1-0.43 0]
15332	H	(6)	307268.06	0.016	6.6%	1.385	6.6%	187.8	4.0%	0.024	5.3%	4.80%	19.1%	28.8%	52.1%	[1-0.43 0]
15333	H	(6)	307287.79	0.016	7.0%	1.378	7.0%	187.1	4.5%	0.024	5.3%	4.80%	19.1%	28.9%	52.0%	[1-0.43 0]
15334	H	(6)	307307.51	0.016	6.9%	1.377	6.9%	187.0	4.5%	0.024	5.3%	4.80%	19.0%	29.0%	52.0%	[1-0.43 0]
15335	H	(6)	307328.41	0.016	6.7%	1.384	6.7%	188.0	4.1%	0.024	5.3%	4.80%	18.9%	29.0%	52.1%	[1-0.43 0]
15336	H	(6)	307348.14	0.016	6.6%	1.380	6.6%	188.1	4.0%	0.024	5.3%	4.80%	18.9%	29.1%	52.1%	[1-0.43 0]
15337	H	(6)	307367.90	0.016	6.4%	1.376	6.4%	187.8	3.7%	0.024	5.3%	4.80%	18.8%	29.2%	52.0%	[1-0.43 0]
15338	H	(6)	307387.65	0.016	6.2%	1.374	6.2%	187.7	3.2%	0.024	5.3%	4.80%	18.8%	29.2%	51.9%	[1-0.43 0]
15339	H	(6)	307408.54	0.016	6.1%	1.373	6.1%	187.7	3.1%	0.024	5.3%	4.80%	19.0%	29.1%	51.9%	[1-0.43 0]
15340	H	(6)	307428.29	0.016	6.4%	1.364	6.4%	186.7	3.6%	0.024	5.3%	4.80%	18.9%	29.3%	51.8%	[1-0.43 0]
15341	H	(6)	307448.01	0.016	6.5%	1.363	6.5%	186.4	3.8%	0.024	5.3%	4.80%	18.9%	29.3%	51.8%	[1-0.43 0]
15342	H	(6)	307467.74	0.016	6.5%	1.360	6.5%	186.3	3.7%	0.024	5.3%	4.80%	18.9%	29.4%	51.7%	[1-0.43 0]
15343	H	(6)	307488.62	0.016	6.4%	1.362	6.4%	186.6	3.7%	0.024	5.3%	4.80%	18.9%	29.4%	51.7%	[1-0.43 0]
15344	H	(6)	307508.34	0.016	6.3%	1.358	6.3%	186.2	3.5%	0.024	5.3%	4.80%	18.8%	29.4%	51.8%	[1-0.43 0]
