[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
865	H	(3)	17337.55	0.032	22.5%	0.152	22.5%	234.0	10.4%	0.038	20.0%	17.76%	23.6%	9.0%	67.4%	[1-1.00 1]
866	H	(3)	17357.27	0.033	22.3%	0.157	22.3%	237.0	10.4%	0.038	19.7%	17.72%	23.2%	8.8%	68.0%	[1-1.00 1]
867	H	(3)	17378.14	0.033	21.6%	0.161	21.6%	241.0	9.0%	0.039	19.6%	17.72%	23.2%	8.2%	68.7%	[1-1.00 1]
868	H	(3)	17397.83	0.033	21.8%	0.161	21.8%	242.5	9.7%	0.038	19.5%	17.72%	22.6%	8.4%	69.0%	[1-1.00 1]
869	H	(3)	17417.53	0.034	21.5%	0.164	21.5%	245.3	9.3%	0.038	19.4%	17.72%	22.3%	8.2%	69.5%	[1-1.00 1]
870	H	(3)	17438.41	0.034	21.4%	0.164	21.4%	246.8	9.3%	0.038	19.3%	17.70%	23.2%	7.9%	68.9%	[1-1.00 1]
871	H	(3)	17458.10	0.034	21.3%	0.164	21.3%	248.2	9.0%	0.038	19.3%	17.70%	23.8%	7.3%	68.9%	[1-1.00 1]
872	H	(3)	17477.80	0.034	21.5%	0.164	21.5%	245.1	9.6%	0.038	19.3%	17.70%	23.9%	7.3%	68.8%	[1-1.00 1]
873	H	(3)	17497.52	0.033	21.5%	0.162	21.5%	242.8	9.5%	0.038	19.3%	17.70%	24.9%	6.6%	68.6%	[1-1.00 1]
874	H	(3)	17518.41	0.033	21.6%	0.160	21.6%	241.7	9.4%	0.038	19.4%	17.70%	25.4%	6.5%	68.1%	[1-1.00 1]
875	H	(3)	17538.13	0.033	21.1%	0.160	21.1%	241.4	8.1%	0.038	19.5%	17.66%	24.8%	6.8%	68.4%	[1-1.00 1]
876	H	(3)	17557.85	0.033	22.0%	0.161	22.0%	242.8	10.0%	0.038	19.6%	17.66%	24.3%	7.2%	68.5%	[1-1.00 1]
877	H	(3)	17577.58	0.032	22.1%	0.158	22.1%	242.1	9.7%	0.037	19.9%	17.66%	23.3%	8.5%	68.3%	[1-1.00 1]
878	H	(3)	17598.45	0.033	22.3%	0.162	22.3%	244.8	10.0%	0.038	19.9%	17.66%	22.2%	8.7%	69.1%	[1-1.00 1]
879	H	(3)	17618.15	0.032	22.4%	0.158	22.4%	242.4	9.9%	0.037	20.2%	17.66%	21.2%	10.1%	68.7%	[1-1.00 1]
880	H	(3)	17637.88	0.033	22.4%	0.163	22.4%	244.5	9.9%	0.038	20.1%	17.66%	21.4%	9.1%	69.5%	[1-1.00 1]
881	H	(3)	17657.58	0.033	21.9%	0.163	21.9%	242.2	8.9%	0.038	20.0%	17.66%	21.3%	8.7%	69.9%	[1-1.00 1]
882	H	(3)	17678.45	0.033	21.7%	0.162	21.7%	241.7	8.5%	0.038	19.9%	17.66%	22.0%	8.2%	69.8%	[1-1.00 1]
883	H	(3)	17698.15	0.033	21.4%	0.160	21.4%	241.9	7.7%	0.037	20.0%	17.66%	22.4%	8.2%	69.3%	[1-1.00 1]
884	H	(3)	17717.85	0.034	21.3%	0.169	21.3%	247.0	7.6%	0.039	20.0%	17.61%	22.5%	6.9%	70.6%	[1-1.00 1]
885	H	(3)	17737.57	0.033	21.4%	0.164	21.4%	244.9	7.3%	0.038	20.2%	17.61%	22.8%	7.5%	69.7%	[1-1.00 1]
886	H	(3)	17758.43	0.033	21.4%	0.164	21.4%	245.4	6.7%	0.038	20.3%	17.61%	22.7%	7.7%	69.6%	[1-1.00 1]
887	H	(3)	17779.31	0.034	22.0%	0.167	22.0%	247.6	7.8%	0.038	20.5%	17.61%	22.3%	7.7%	70.0%	[1-1.00 1]
888	H	(3)	17799.04	0.034	22.4%	0.169	22.4%	249.2	8.3%	0.038	20.8%	17.61%	22.3%	7.4%	70.3%	[1-1.00 1]
889	H	(3)	17818.74	0.034	22.8%	0.169	22.8%	250.0	9.3%	0.038	20.8%	17.61%	22.5%	6.9%	70.6%	[1-1.00 1]
890	H	(3)	17838.44	0.034	22.7%	0.169	22.7%	250.3	8.9%	0.038	20.9%	17.61%	21.8%	7.4%	70.8%	[1-1.00 1]
891	H	(3)	17858.14	0.034	23.1%	0.166	23.1%	250.3	9.7%	0.037	20.9%	17.61%	21.6%	8.1%	70.3%	[1-1.00 1]
892	H	(3)	17877.87	0.033	23.1%	0.164	23.1%	249.4	9.7%	0.037	21.0%	17.61%	21.8%	8.5%	69.7%	[1-1.00 1]
893	H	(3)	17898.75	0.033	23.0%	0.162	23.0%	246.7	9.7%	0.037	20.9%	17.61%	22.0%	8.7%	69.3%	[1-1.00 1]
894	H	(3)	17918.46	0.033	22.6%	0.162	22.6%	244.8	8.9%	0.037	20.7%	17.61%	22.0%	9.0%	69.0%	[1-1.00 1]
895	H	(3)	17938.16	0.033	23.0%	0.162	23.0%	245.2	10.0%	0.037	20.7%	17.61%	22.5%	8.7%	68.8%	[1-1.00 1]
896	H	(3)	17957.88	0.033	23.2%	0.162	23.2%	245.7	10.4%	0.037	20.7%	17.61%	22.8%	8.5%	68.7%	[1-1.00 1]
897	H	(3)	17978.76	0.033	22.7%	0.163	22.7%	245.1	9.4%	0.037	20.6%	17.61%	22.8%	8.2%	69.1%	[1-1.00 1]
898	H	(3)	17998.47	0.033	22.7%	0.164	22.7%	245.1	9.6%	0.037	20.6%	17.61%	22.3%	8.2%	69.4%	[1-1.00 1]
